1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.273,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.227,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.472,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.028,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
