gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1990020526,/api/v1/game/1990020526/feed/live,R,19901991,1991-01-25T17:00:00Z,5,27,17,5,26,Los Angeles Kings,/api/v1/teams/26,1,19,27,5,23,Vancouver Canucks,/api/v1/teams/23
1990020527,/api/v1/game/1990020527/feed/live,R,19901991,1991-01-26T17:00:00Z,2,25,20,5,20,Calgary Flames,/api/v1/teams/20,5,28,16,5,6,Boston Bruins,/api/v1/teams/6
1990020528,/api/v1/game/1990020528/feed/live,R,19901991,1991-01-26T17:00:00Z,3,26,22,6,4,Philadelphia Flyers,/api/v1/teams/4,5,22,23,6,34,Hartford Whalers,/api/v1/teams/34
1990020529,/api/v1/game/1990020529/feed/live,R,19901991,1991-01-26T17:00:00Z,1,21,18,10,7,Buffalo Sabres,/api/v1/teams/7,4,28,18,10,8,Montréal Canadiens,/api/v1/teams/8
1990020530,/api/v1/game/1990020530/feed/live,R,19901991,1991-01-26T17:00:00Z,6,27,21,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,10,32,3,32,Quebec Nordiques,/api/v1/teams/32
1990020531,/api/v1/game/1990020531/feed/live,R,19901991,1991-01-26T17:00:00Z,3,15,29,9,31,Minnesota North Stars,/api/v1/teams/31,1,20,21,9,1,New Jersey Devils,/api/v1/teams/1
1990020532,/api/v1/game/1990020532/feed/live,R,19901991,1991-01-26T17:00:00Z,1,12,33,5,10,Toronto Maple Leafs,/api/v1/teams/10,5,33,15,5,16,Chicago Blackhawks,/api/v1/teams/16
1990020533,/api/v1/game/1990020533/feed/live,R,19901991,1991-01-26T17:00:00Z,4,22,24,5,17,Detroit Red Wings,/api/v1/teams/17,5,28,15,5,19,St. Louis Blues,/api/v1/teams/19
1990020534,/api/v1/game/1990020534/feed/live,R,19901991,1991-01-26T17:00:00Z,4,19,28,4,23,Vancouver Canucks,/api/v1/teams/23,5,28,17,4,26,Los Angeles Kings,/api/v1/teams/26
1990020535,/api/v1/game/1990020535/feed/live,R,19901991,1991-01-27T17:00:00Z,3,29,16,8,6,Boston Bruins,/api/v1/teams/6,1,28,19,8,8,Montréal Canadiens,/api/v1/teams/8
1990020536,/api/v1/game/1990020536/feed/live,R,19901991,1991-01-27T17:00:00Z,5,26,20,5,20,Calgary Flames,/api/v1/teams/20,4,21,19,5,7,Buffalo Sabres,/api/v1/teams/7
1990020537,/api/v1/game/1990020537/feed/live,R,19901991,1991-01-27T17:00:00Z,4,17,27,6,2,New York Islanders,/api/v1/teams/2,5,23,26,6,15,Washington Capitals,/api/v1/teams/15
1990020538,/api/v1/game/1990020538/feed/live,R,19901991,1991-01-27T17:00:00Z,3,24,22,3,22,Edmonton Oilers,/api/v1/teams/22,2,17,28,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020539,/api/v1/game/1990020539/feed/live,R,19901991,1991-01-28T17:00:00Z,6,21,21,10,1,New Jersey Devils,/api/v1/teams/1,2,22,25,10,17,Detroit Red Wings,/api/v1/teams/17
1990020540,/api/v1/game/1990020540/feed/live,R,19901991,1991-01-28T17:00:00Z,0,15,30,9,31,Minnesota North Stars,/api/v1/teams/31,4,13,33,9,10,Toronto Maple Leafs,/api/v1/teams/10
1990020541,/api/v1/game/1990020541/feed/live,R,19901991,1991-01-28T17:00:00Z,1,34,15,4,16,Chicago Blackhawks,/api/v1/teams/16,0,19,29,4,23,Vancouver Canucks,/api/v1/teams/23
1990020542,/api/v1/game/1990020542/feed/live,R,19901991,1991-01-29T17:00:00Z,8,18,27,6,2,New York Islanders,/api/v1/teams/2,1,22,24,6,34,Hartford Whalers,/api/v1/teams/34
1990020543,/api/v1/game/1990020543/feed/live,R,19901991,1991-01-29T17:00:00Z,3,21,20,10,7,Buffalo Sabres,/api/v1/teams/7,8,29,15,10,19,St. Louis Blues,/api/v1/teams/19
1990020544,/api/v1/game/1990020544/feed/live,R,19901991,1991-01-29T17:00:00Z,5,18,28,8,33,Winnipeg Jets (1979),/api/v1/teams/33,2,10,33,8,32,Quebec Nordiques,/api/v1/teams/32
1990020545,/api/v1/game/1990020545/feed/live,R,19901991,1991-01-29T17:00:00Z,2,23,27,3,15,Washington Capitals,/api/v1/teams/15,3,28,21,3,5,Pittsburgh Penguins,/api/v1/teams/5
1990020546,/api/v1/game/1990020546/feed/live,R,19901991,1991-01-30T17:00:00Z,4,18,29,8,33,Winnipeg Jets (1979),/api/v1/teams/33,8,29,19,8,8,Montréal Canadiens,/api/v1/teams/8
1990020547,/api/v1/game/1990020547/feed/live,R,19901991,1991-01-30T17:00:00Z,1,27,18,8,3,New York Rangers,/api/v1/teams/3,5,27,20,8,20,Calgary Flames,/api/v1/teams/20
1990020548,/api/v1/game/1990020548/feed/live,R,19901991,1991-01-30T17:00:00Z,4,22,21,10,1,New Jersey Devils,/api/v1/teams/1,2,28,18,10,26,Los Angeles Kings,/api/v1/teams/26
1990020549,/api/v1/game/1990020549/feed/live,R,19901991,1991-01-30T17:00:00Z,2,22,26,5,17,Detroit Red Wings,/api/v1/teams/17,5,16,30,5,31,Minnesota North Stars,/api/v1/teams/31
1990020550,/api/v1/game/1990020550/feed/live,R,19901991,1991-01-30T17:00:00Z,4,19,30,4,23,Vancouver Canucks,/api/v1/teams/23,9,25,22,4,22,Edmonton Oilers,/api/v1/teams/22
1990020551,/api/v1/game/1990020551/feed/live,R,19901991,1991-01-31T17:00:00Z,2,29,20,5,8,Montréal Canadiens,/api/v1/teams/8,5,30,16,5,6,Boston Bruins,/api/v1/teams/6
1990020552,/api/v1/game/1990020552/feed/live,R,19901991,1991-01-31T17:00:00Z,3,22,25,5,34,Hartford Whalers,/api/v1/teams/34,4,30,15,5,19,St. Louis Blues,/api/v1/teams/19
1990020553,/api/v1/game/1990020553/feed/live,R,19901991,1991-01-31T17:00:00Z,4,11,33,9,32,Quebec Nordiques,/api/v1/teams/32,1,21,21,9,7,Buffalo Sabres,/api/v1/teams/7
1990020554,/api/v1/game/1990020554/feed/live,R,19901991,1991-01-31T17:00:00Z,4,24,27,3,15,Washington Capitals,/api/v1/teams/15,3,18,28,3,2,New York Islanders,/api/v1/teams/2
1990020555,/api/v1/game/1990020555/feed/live,R,19901991,1991-01-31T17:00:00Z,3,27,18,9,3,New York Rangers,/api/v1/teams/3,3,19,30,9,23,Vancouver Canucks,/api/v1/teams/23
1990020556,/api/v1/game/1990020556/feed/live,R,19901991,1991-01-31T17:00:00Z,2,28,22,3,5,Pittsburgh Penguins,/api/v1/teams/5,4,27,22,3,4,Philadelphia Flyers,/api/v1/teams/4
1990020557,/api/v1/game/1990020557/feed/live,R,19901991,1991-02-01T17:00:00Z,1,13,34,5,10,Toronto Maple Leafs,/api/v1/teams/10,4,23,26,5,17,Detroit Red Wings,/api/v1/teams/17
1990020558,/api/v1/game/1990020558/feed/live,R,19901991,1991-02-01T17:00:00Z,3,34,16,4,16,Chicago Blackhawks,/api/v1/teams/16,4,26,22,4,22,Edmonton Oilers,/api/v1/teams/22
1990020559,/api/v1/game/1990020559/feed/live,R,19901991,1991-02-02T17:00:00Z,2,30,17,8,6,Boston Bruins,/api/v1/teams/6,6,29,22,8,5,Pittsburgh Penguins,/api/v1/teams/5
1990020560,/api/v1/game/1990020560/feed/live,R,19901991,1991-02-02T17:00:00Z,2,23,25,5,34,Hartford Whalers,/api/v1/teams/34,0,27,23,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020561,/api/v1/game/1990020561/feed/live,R,19901991,1991-02-02T17:00:00Z,3,29,20,6,8,Montréal Canadiens,/api/v1/teams/8,3,18,28,6,2,New York Islanders,/api/v1/teams/2
1990020562,/api/v1/game/1990020562/feed/live,R,19901991,1991-02-02T17:00:00Z,6,17,30,9,31,Minnesota North Stars,/api/v1/teams/31,4,11,34,9,32,Quebec Nordiques,/api/v1/teams/32
1990020563,/api/v1/game/1990020563/feed/live,R,19901991,1991-02-02T17:00:00Z,4,22,22,10,1,New Jersey Devils,/api/v1/teams/1,5,31,15,10,19,St. Louis Blues,/api/v1/teams/19
1990020564,/api/v1/game/1990020564/feed/live,R,19901991,1991-02-02T17:00:00Z,4,19,29,8,33,Winnipeg Jets (1979),/api/v1/teams/33,2,24,28,8,15,Washington Capitals,/api/v1/teams/15
1990020565,/api/v1/game/1990020565/feed/live,R,19901991,1991-02-02T17:00:00Z,5,24,26,5,17,Detroit Red Wings,/api/v1/teams/17,2,13,35,5,10,Toronto Maple Leafs,/api/v1/teams/10
1990020566,/api/v1/game/1990020566/feed/live,R,19901991,1991-02-02T17:00:00Z,1,34,17,4,16,Chicago Blackhawks,/api/v1/teams/16,3,28,20,4,20,Calgary Flames,/api/v1/teams/20
1990020567,/api/v1/game/1990020567/feed/live,R,19901991,1991-02-02T17:00:00Z,1,19,31,5,23,Vancouver Canucks,/api/v1/teams/23,9,29,18,5,26,Los Angeles Kings,/api/v1/teams/26
1990020568,/api/v1/game/1990020568/feed/live,R,19901991,1991-02-03T17:00:00Z,3,29,23,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,31,17,3,6,Boston Bruins,/api/v1/teams/6
1990020569,/api/v1/game/1990020569/feed/live,R,19901991,1991-02-03T17:00:00Z,1,23,25,6,34,Hartford Whalers,/api/v1/teams/34,1,18,28,6,2,New York Islanders,/api/v1/teams/2
1990020570,/api/v1/game/1990020570/feed/live,R,19901991,1991-02-03T17:00:00Z,3,27,22,3,22,Edmonton Oilers,/api/v1/teams/22,2,21,22,3,7,Buffalo Sabres,/api/v1/teams/7
1990020571,/api/v1/game/1990020571/feed/live,R,19901991,1991-02-03T17:00:00Z,4,20,29,8,33,Winnipeg Jets (1979),/api/v1/teams/33,3,27,19,8,3,New York Rangers,/api/v1/teams/3
1990020572,/api/v1/game/1990020572/feed/live,R,19901991,1991-02-04T17:00:00Z,3,17,31,9,31,Minnesota North Stars,/api/v1/teams/31,5,30,20,9,8,Montréal Canadiens,/api/v1/teams/8
1990020573,/api/v1/game/1990020573/feed/live,R,19901991,1991-02-04T17:00:00Z,5,31,16,7,19,St. Louis Blues,/api/v1/teams/19,6,14,35,7,10,Toronto Maple Leafs,/api/v1/teams/10
1990020574,/api/v1/game/1990020574/feed/live,R,19901991,1991-02-04T17:00:00Z,6,30,18,5,26,Los Angeles Kings,/api/v1/teams/26,4,24,27,5,17,Detroit Red Wings,/api/v1/teams/17
1990020575,/api/v1/game/1990020575/feed/live,R,19901991,1991-02-05T17:00:00Z,5,27,23,3,22,Edmonton Oilers,/api/v1/teams/22,6,32,17,3,6,Boston Bruins,/api/v1/teams/6
1990020576,/api/v1/game/1990020576/feed/live,R,19901991,1991-02-05T17:00:00Z,1,28,21,5,20,Calgary Flames,/api/v1/teams/20,2,23,22,5,1,New Jersey Devils,/api/v1/teams/1
1990020577,/api/v1/game/1990020577/feed/live,R,19901991,1991-02-05T17:00:00Z,3,31,18,5,26,Los Angeles Kings,/api/v1/teams/26,2,27,24,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020578,/api/v1/game/1990020578/feed/live,R,19901991,1991-02-05T17:00:00Z,3,19,32,5,23,Vancouver Canucks,/api/v1/teams/23,5,25,28,5,15,Washington Capitals,/api/v1/teams/15
1990020579,/api/v1/game/1990020579/feed/live,R,19901991,1991-02-06T17:00:00Z,1,27,24,3,22,Edmonton Oilers,/api/v1/teams/22,5,24,25,3,34,Hartford Whalers,/api/v1/teams/34
1990020580,/api/v1/game/1990020580/feed/live,R,19901991,1991-02-06T17:00:00Z,5,32,16,7,19,St. Louis Blues,/api/v1/teams/19,4,21,23,7,7,Buffalo Sabres,/api/v1/teams/7
1990020581,/api/v1/game/1990020581/feed/live,R,19901991,1991-02-06T17:00:00Z,8,35,17,4,16,Chicago Blackhawks,/api/v1/teams/16,3,30,21,4,8,Montréal Canadiens,/api/v1/teams/8
1990020582,/api/v1/game/1990020582/feed/live,R,19901991,1991-02-06T17:00:00Z,2,18,29,8,2,New York Islanders,/api/v1/teams/2,5,28,19,8,3,New York Rangers,/api/v1/teams/3
1990020583,/api/v1/game/1990020583/feed/live,R,19901991,1991-02-06T17:00:00Z,5,14,35,6,10,Toronto Maple Leafs,/api/v1/teams/10,5,20,29,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020584,/api/v1/game/1990020584/feed/live,R,19901991,1991-02-07T17:00:00Z,4,29,21,5,20,Calgary Flames,/api/v1/teams/20,1,32,18,5,6,Boston Bruins,/api/v1/teams/6
1990020585,/api/v1/game/1990020585/feed/live,R,19901991,1991-02-07T17:00:00Z,5,31,21,6,8,Montréal Canadiens,/api/v1/teams/8,1,11,35,6,32,Quebec Nordiques,/api/v1/teams/32
1990020586,/api/v1/game/1990020586/feed/live,R,19901991,1991-02-07T17:00:00Z,2,20,32,5,23,Vancouver Canucks,/api/v1/teams/23,1,27,25,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020587,/api/v1/game/1990020587/feed/live,R,19901991,1991-02-07T17:00:00Z,2,14,36,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,18,31,6,31,Minnesota North Stars,/api/v1/teams/31
1990020588,/api/v1/game/1990020588/feed/live,R,19901991,1991-02-08T17:00:00Z,4,31,18,6,26,Los Angeles Kings,/api/v1/teams/26,4,21,23,6,7,Buffalo Sabres,/api/v1/teams/7
1990020589,/api/v1/game/1990020589/feed/live,R,19901991,1991-02-08T17:00:00Z,4,18,30,8,2,New York Islanders,/api/v1/teams/2,8,25,27,8,17,Detroit Red Wings,/api/v1/teams/17
1990020590,/api/v1/game/1990020590/feed/live,R,19901991,1991-02-08T17:00:00Z,1,20,33,5,23,Vancouver Canucks,/api/v1/teams/23,8,29,19,5,3,New York Rangers,/api/v1/teams/3
1990020591,/api/v1/game/1990020591/feed/live,R,19901991,1991-02-08T17:00:00Z,2,29,24,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,21,29,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020592,/api/v1/game/1990020592/feed/live,R,19901991,1991-02-08T17:00:00Z,3,27,25,3,22,Edmonton Oilers,/api/v1/teams/22,6,26,28,3,15,Washington Capitals,/api/v1/teams/15
1990020593,/api/v1/game/1990020593/feed/live,R,19901991,1991-02-09T17:00:00Z,3,35,18,4,16,Chicago Blackhawks,/api/v1/teams/16,5,33,18,4,6,Boston Bruins,/api/v1/teams/6
1990020594,/api/v1/game/1990020594/feed/live,R,19901991,1991-02-09T17:00:00Z,5,30,21,5,20,Calgary Flames,/api/v1/teams/20,2,24,26,5,34,Hartford Whalers,/api/v1/teams/34
1990020595,/api/v1/game/1990020595/feed/live,R,19901991,1991-02-09T17:00:00Z,4,29,20,9,3,New York Rangers,/api/v1/teams/3,6,32,21,9,8,Montréal Canadiens,/api/v1/teams/8
1990020596,/api/v1/game/1990020596/feed/live,R,19901991,1991-02-09T17:00:00Z,1,23,23,10,1,New Jersey Devils,/api/v1/teams/1,3,12,35,10,32,Quebec Nordiques,/api/v1/teams/32
1990020597,/api/v1/game/1990020597/feed/live,R,19901991,1991-02-09T17:00:00Z,2,18,31,8,2,New York Islanders,/api/v1/teams/2,3,15,36,8,10,Toronto Maple Leafs,/api/v1/teams/10
1990020598,/api/v1/game/1990020598/feed/live,R,19901991,1991-02-09T17:00:00Z,5,25,28,5,17,Detroit Red Wings,/api/v1/teams/17,6,19,31,5,31,Minnesota North Stars,/api/v1/teams/31
1990020599,/api/v1/game/1990020599/feed/live,R,19901991,1991-02-09T17:00:00Z,4,31,19,6,26,Los Angeles Kings,/api/v1/teams/26,5,33,16,6,19,St. Louis Blues,/api/v1/teams/19
1990020600,/api/v1/game/1990020600/feed/live,R,19901991,1991-02-10T17:00:00Z,7,34,18,8,6,Boston Bruins,/api/v1/teams/6,4,12,36,8,32,Quebec Nordiques,/api/v1/teams/32
1990020601,/api/v1/game/1990020601/feed/live,R,19901991,1991-02-10T17:00:00Z,1,35,19,4,16,Chicago Blackhawks,/api/v1/teams/16,3,25,26,4,34,Hartford Whalers,/api/v1/teams/34
1990020602,/api/v1/game/1990020602/feed/live,R,19901991,1991-02-10T17:00:00Z,2,22,23,11,7,Buffalo Sabres,/api/v1/teams/7,0,21,30,11,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020603,/api/v1/game/1990020603/feed/live,R,19901991,1991-02-10T17:00:00Z,0,20,34,5,23,Vancouver Canucks,/api/v1/teams/23,2,24,23,5,1,New Jersey Devils,/api/v1/teams/1
1990020604,/api/v1/game/1990020604/feed/live,R,19901991,1991-02-10T17:00:00Z,2,27,26,6,4,Philadelphia Flyers,/api/v1/teams/4,5,27,28,6,15,Washington Capitals,/api/v1/teams/15
1990020605,/api/v1/game/1990020605/feed/live,R,19901991,1991-02-11T17:00:00Z,5,29,25,3,5,Pittsburgh Penguins,/api/v1/teams/5,7,28,25,3,22,Edmonton Oilers,/api/v1/teams/22
1990020606,/api/v1/game/1990020606/feed/live,R,19901991,1991-02-12T17:00:00Z,4,22,23,12,7,Buffalo Sabres,/api/v1/teams/7,4,12,36,12,32,Quebec Nordiques,/api/v1/teams/32
1990020607,/api/v1/game/1990020607/feed/live,R,19901991,1991-02-12T17:00:00Z,4,19,32,9,31,Minnesota North Stars,/api/v1/teams/31,5,19,31,9,2,New York Islanders,/api/v1/teams/2
1990020608,/api/v1/game/1990020608/feed/live,R,19901991,1991-02-12T17:00:00Z,1,21,31,9,33,Winnipeg Jets (1979),/api/v1/teams/33,6,26,28,9,17,Detroit Red Wings,/api/v1/teams/17
1990020609,/api/v1/game/1990020609/feed/live,R,19901991,1991-02-12T17:00:00Z,4,34,16,7,19,St. Louis Blues,/api/v1/teams/19,2,28,26,7,22,Edmonton Oilers,/api/v1/teams/22
1990020610,/api/v1/game/1990020610/feed/live,R,19901991,1991-02-12T17:00:00Z,4,30,21,6,20,Calgary Flames,/api/v1/teams/20,4,31,19,6,26,Los Angeles Kings,/api/v1/teams/26
1990020611,/api/v1/game/1990020611/feed/live,R,19901991,1991-02-13T17:00:00Z,7,35,18,8,6,Boston Bruins,/api/v1/teams/6,4,32,22,8,8,Montréal Canadiens,/api/v1/teams/8
1990020612,/api/v1/game/1990020612/feed/live,R,19901991,1991-02-13T17:00:00Z,2,26,29,5,17,Detroit Red Wings,/api/v1/teams/17,6,26,26,5,34,Hartford Whalers,/api/v1/teams/34
1990020613,/api/v1/game/1990020613/feed/live,R,19901991,1991-02-13T17:00:00Z,6,19,32,10,31,Minnesota North Stars,/api/v1/teams/31,6,22,23,10,7,Buffalo Sabres,/api/v1/teams/7
1990020614,/api/v1/game/1990020614/feed/live,R,19901991,1991-02-13T17:00:00Z,3,24,24,10,1,New Jersey Devils,/api/v1/teams/1,6,30,20,10,3,New York Rangers,/api/v1/teams/3
1990020615,/api/v1/game/1990020615/feed/live,R,19901991,1991-02-13T17:00:00Z,6,28,26,6,4,Philadelphia Flyers,/api/v1/teams/4,3,15,37,6,10,Toronto Maple Leafs,/api/v1/teams/10
1990020616,/api/v1/game/1990020616/feed/live,R,19901991,1991-02-14T17:00:00Z,1,12,37,10,32,Quebec Nordiques,/api/v1/teams/32,2,36,19,10,16,Chicago Blackhawks,/api/v1/teams/16
1990020617,/api/v1/game/1990020617/feed/live,R,19901991,1991-02-14T17:00:00Z,2,19,32,8,2,New York Islanders,/api/v1/teams/2,5,30,25,8,5,Pittsburgh Penguins,/api/v1/teams/5
1990020618,/api/v1/game/1990020618/feed/live,R,19901991,1991-02-14T17:00:00Z,3,21,31,10,33,Winnipeg Jets (1979),/api/v1/teams/33,3,24,24,10,1,New Jersey Devils,/api/v1/teams/1
1990020619,/api/v1/game/1990020619/feed/live,R,19901991,1991-02-14T17:00:00Z,3,35,16,7,19,St. Louis Blues,/api/v1/teams/19,2,20,35,7,23,Vancouver Canucks,/api/v1/teams/23
1990020620,/api/v1/game/1990020620/feed/live,R,19901991,1991-02-14T17:00:00Z,4,32,19,7,26,Los Angeles Kings,/api/v1/teams/26,2,28,27,7,22,Edmonton Oilers,/api/v1/teams/22
1990020621,/api/v1/game/1990020621/feed/live,R,19901991,1991-02-15T17:00:00Z,3,26,27,6,34,Hartford Whalers,/api/v1/teams/34,5,31,20,6,3,New York Rangers,/api/v1/teams/3
1990020622,/api/v1/game/1990020622/feed/live,R,19901991,1991-02-15T17:00:00Z,2,32,22,7,8,Montréal Canadiens,/api/v1/teams/8,2,22,23,7,7,Buffalo Sabres,/api/v1/teams/7
1990020623,/api/v1/game/1990020623/feed/live,R,19901991,1991-02-15T17:00:00Z,2,27,29,3,15,Washington Capitals,/api/v1/teams/15,8,31,21,3,20,Calgary Flames,/api/v1/teams/20
1990020624,/api/v1/game/1990020624/feed/live,R,19901991,1991-02-16T17:00:00Z,5,36,18,8,6,Boston Bruins,/api/v1/teams/6,4,32,20,8,26,Los Angeles Kings,/api/v1/teams/26
1990020625,/api/v1/game/1990020625/feed/live,R,19901991,1991-02-16T17:00:00Z,2,27,27,6,34,Hartford Whalers,/api/v1/teams/34,1,32,23,6,8,Montréal Canadiens,/api/v1/teams/8
1990020626,/api/v1/game/1990020626/feed/live,R,19901991,1991-02-16T17:00:00Z,3,30,26,3,5,Pittsburgh Penguins,/api/v1/teams/5,4,20,32,3,2,New York Islanders,/api/v1/teams/2
1990020627,/api/v1/game/1990020627/feed/live,R,19901991,1991-02-16T17:00:00Z,2,28,27,6,4,Philadelphia Flyers,/api/v1/teams/4,3,25,24,6,1,New Jersey Devils,/api/v1/teams/1
1990020628,/api/v1/game/1990020628/feed/live,R,19901991,1991-02-16T17:00:00Z,2,27,30,3,15,Washington Capitals,/api/v1/teams/15,4,21,35,3,23,Vancouver Canucks,/api/v1/teams/23
1990020629,/api/v1/game/1990020629/feed/live,R,19901991,1991-02-16T17:00:00Z,2,28,28,3,22,Edmonton Oilers,/api/v1/teams/22,3,16,37,3,10,Toronto Maple Leafs,/api/v1/teams/10
1990020630,/api/v1/game/1990020630/feed/live,R,19901991,1991-02-16T17:00:00Z,3,20,32,10,31,Minnesota North Stars,/api/v1/teams/31,0,26,30,10,17,Detroit Red Wings,/api/v1/teams/17
1990020631,/api/v1/game/1990020631/feed/live,R,19901991,1991-02-17T17:00:00Z,3,17,37,6,10,Toronto Maple Leafs,/api/v1/teams/10,0,22,24,6,7,Buffalo Sabres,/api/v1/teams/7
1990020632,/api/v1/game/1990020632/feed/live,R,19901991,1991-02-17T17:00:00Z,0,12,38,10,32,Quebec Nordiques,/api/v1/teams/32,6,22,31,10,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020633,/api/v1/game/1990020633/feed/live,R,19901991,1991-02-17T17:00:00Z,3,26,30,6,17,Detroit Red Wings,/api/v1/teams/17,3,36,19,6,16,Chicago Blackhawks,/api/v1/teams/16
1990020634,/api/v1/game/1990020634/feed/live,R,19901991,1991-02-17T17:00:00Z,4,35,17,7,19,St. Louis Blues,/api/v1/teams/19,7,32,21,7,20,Calgary Flames,/api/v1/teams/20
1990020635,/api/v1/game/1990020635/feed/live,R,19901991,1991-02-18T17:00:00Z,3,12,38,11,32,Quebec Nordiques,/api/v1/teams/32,3,21,35,11,23,Vancouver Canucks,/api/v1/teams/23
1990020636,/api/v1/game/1990020636/feed/live,R,19901991,1991-02-18T17:00:00Z,5,21,32,8,2,New York Islanders,/api/v1/teams/2,4,31,21,8,3,New York Rangers,/api/v1/teams/3
1990020637,/api/v1/game/1990020637/feed/live,R,19901991,1991-02-18T17:00:00Z,4,29,28,3,22,Edmonton Oilers,/api/v1/teams/22,0,25,25,3,1,New Jersey Devils,/api/v1/teams/1
1990020638,/api/v1/game/1990020638/feed/live,R,19901991,1991-02-18T17:00:00Z,3,36,20,5,16,Chicago Blackhawks,/api/v1/teams/16,5,29,27,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020639,/api/v1/game/1990020639/feed/live,R,19901991,1991-02-18T17:00:00Z,2,27,31,3,15,Washington Capitals,/api/v1/teams/15,5,33,20,3,26,Los Angeles Kings,/api/v1/teams/26
1990020640,/api/v1/game/1990020640/feed/live,R,19901991,1991-02-19T17:00:00Z,3,22,25,14,7,Buffalo Sabres,/api/v1/teams/7,6,31,26,14,5,Pittsburgh Penguins,/api/v1/teams/5
1990020641,/api/v1/game/1990020641/feed/live,R,19901991,1991-02-19T17:00:00Z,2,17,38,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,36,17,6,19,St. Louis Blues,/api/v1/teams/19
1990020642,/api/v1/game/1990020642/feed/live,R,19901991,1991-02-19T17:00:00Z,4,26,30,7,17,Detroit Red Wings,/api/v1/teams/17,4,32,21,7,20,Calgary Flames,/api/v1/teams/20
1990020643,/api/v1/game/1990020643/feed/live,R,19901991,1991-02-20T17:00:00Z,3,32,24,7,8,Montréal Canadiens,/api/v1/teams/8,5,28,27,7,34,Hartford Whalers,/api/v1/teams/34
1990020644,/api/v1/game/1990020644/feed/live,R,19901991,1991-02-20T17:00:00Z,1,12,39,11,32,Quebec Nordiques,/api/v1/teams/32,6,34,20,11,26,Los Angeles Kings,/api/v1/teams/26
1990020645,/api/v1/game/1990020645/feed/live,R,19901991,1991-02-20T17:00:00Z,1,29,29,3,22,Edmonton Oilers,/api/v1/teams/22,5,21,32,3,31,Minnesota North Stars,/api/v1/teams/31
1990020646,/api/v1/game/1990020646/feed/live,R,19901991,1991-02-20T17:00:00Z,5,21,35,7,23,Vancouver Canucks,/api/v1/teams/23,5,22,31,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020647,/api/v1/game/1990020647/feed/live,R,19901991,1991-02-21T17:00:00Z,1,36,19,8,6,Boston Bruins,/api/v1/teams/6,4,37,20,8,16,Chicago Blackhawks,/api/v1/teams/16
1990020648,/api/v1/game/1990020648/feed/live,R,19901991,1991-02-21T17:00:00Z,2,21,33,8,2,New York Islanders,/api/v1/teams/2,7,37,17,8,19,St. Louis Blues,/api/v1/teams/19
1990020649,/api/v1/game/1990020649/feed/live,R,19901991,1991-02-21T17:00:00Z,4,31,21,10,3,New York Rangers,/api/v1/teams/3,4,29,27,10,4,Philadelphia Flyers,/api/v1/teams/4
1990020650,/api/v1/game/1990020650/feed/live,R,19901991,1991-02-21T17:00:00Z,4,17,39,6,10,Toronto Maple Leafs,/api/v1/teams/10,11,32,26,6,5,Pittsburgh Penguins,/api/v1/teams/5
1990020651,/api/v1/game/1990020651/feed/live,R,19901991,1991-02-21T17:00:00Z,4,21,36,7,23,Vancouver Canucks,/api/v1/teams/23,6,33,21,7,20,Calgary Flames,/api/v1/teams/20
1990020652,/api/v1/game/1990020652/feed/live,R,19901991,1991-02-22T17:00:00Z,2,31,22,10,3,New York Rangers,/api/v1/teams/3,3,28,31,10,15,Washington Capitals,/api/v1/teams/15
1990020653,/api/v1/game/1990020653/feed/live,R,19901991,1991-02-22T17:00:00Z,2,32,27,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,26,25,3,1,New Jersey Devils,/api/v1/teams/1
1990020654,/api/v1/game/1990020654/feed/live,R,19901991,1991-02-22T17:00:00Z,5,26,30,8,17,Detroit Red Wings,/api/v1/teams/17,5,29,29,8,22,Edmonton Oilers,/api/v1/teams/22
1990020655,/api/v1/game/1990020655/feed/live,R,19901991,1991-02-22T17:00:00Z,6,35,20,7,26,Los Angeles Kings,/api/v1/teams/26,4,22,32,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020656,/api/v1/game/1990020656/feed/live,R,19901991,1991-02-23T17:00:00Z,2,36,20,8,6,Boston Bruins,/api/v1/teams/6,9,38,17,8,19,St. Louis Blues,/api/v1/teams/19
