gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1985020525,/api/v1/game/1985020525/feed/live,R,19851986,1986-02-01T01:00:00Z,6,21,19,8,19,St. Louis Blues,/api/v1/teams/19,4,11,32,8,17,Detroit Red Wings,/api/v1/teams/17
1985020527,/api/v1/game/1985020527/feed/live,R,19851986,1986-02-01T03:00:00Z,4,23,21,6,20,Calgary Flames,/api/v1/teams/20,7,36,11,6,22,Edmonton Oilers,/api/v1/teams/22
1985020526,/api/v1/game/1985020526/feed/live,R,19851986,1986-02-01T04:00:00Z,5,19,23,9,31,Minnesota North Stars,/api/v1/teams/31,10,16,25,9,23,Vancouver Canucks,/api/v1/teams/23
1985020528,/api/v1/game/1985020528/feed/live,R,19851986,1986-02-02T01:00:00Z,1,25,18,8,6,Boston Bruins,/api/v1/teams/6,2,30,13,8,8,Montréal Canadiens,/api/v1/teams/8
1985020529,/api/v1/game/1985020529/feed/live,R,19851986,1986-02-02T01:00:00Z,3,23,19,10,3,New York Rangers,/api/v1/teams/3,1,26,22,10,34,Hartford Whalers,/api/v1/teams/34
1985020530,/api/v1/game/1985020530/feed/live,R,19851986,1986-02-02T01:00:00Z,2,35,15,2,4,Philadelphia Flyers,/api/v1/teams/4,2,28,19,2,32,Quebec Nordiques,/api/v1/teams/32
1985020531,/api/v1/game/1985020531/feed/live,R,19851986,1986-02-02T01:00:00Z,3,23,21,8,5,Pittsburgh Penguins,/api/v1/teams/5,4,24,16,8,2,New York Islanders,/api/v1/teams/2
1985020532,/api/v1/game/1985020532/feed/live,R,19851986,1986-02-02T01:00:00Z,4,15,31,4,1,New Jersey Devils,/api/v1/teams/1,5,30,16,4,15,Washington Capitals,/api/v1/teams/15
1985020533,/api/v1/game/1985020533/feed/live,R,19851986,1986-02-02T01:00:00Z,7,25,19,7,16,Chicago Blackhawks,/api/v1/teams/16,4,13,29,7,10,Toronto Maple Leafs,/api/v1/teams/10
1985020534,/api/v1/game/1985020534/feed/live,R,19851986,1986-02-02T02:00:00Z,3,11,33,8,17,Detroit Red Wings,/api/v1/teams/17,4,22,19,8,19,St. Louis Blues,/api/v1/teams/19
1985020535,/api/v1/game/1985020535/feed/live,R,19851986,1986-02-02T02:00:00Z,9,17,26,7,26,Los Angeles Kings,/api/v1/teams/26,6,16,31,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020536,/api/v1/game/1985020536/feed/live,R,19851986,1986-02-02T03:00:00Z,4,36,11,6,22,Edmonton Oilers,/api/v1/teams/22,4,23,21,6,20,Calgary Flames,/api/v1/teams/20
1985020537,/api/v1/game/1985020537/feed/live,R,19851986,1986-02-03T01:00:00Z,2,23,22,8,5,Pittsburgh Penguins,/api/v1/teams/5,3,26,18,8,6,Boston Bruins,/api/v1/teams/6
1985020538,/api/v1/game/1985020538/feed/live,R,19851986,1986-02-03T01:00:00Z,5,31,16,4,15,Washington Capitals,/api/v1/teams/15,4,26,23,4,34,Hartford Whalers,/api/v1/teams/34
1985020539,/api/v1/game/1985020539/feed/live,R,19851986,1986-02-03T01:00:00Z,3,28,20,4,32,Quebec Nordiques,/api/v1/teams/32,5,24,22,4,7,Buffalo Sabres,/api/v1/teams/7
1985020540,/api/v1/game/1985020540/feed/live,R,19851986,1986-02-03T01:00:00Z,3,25,16,11,2,New York Islanders,/api/v1/teams/2,2,15,31,11,1,New Jersey Devils,/api/v1/teams/1
1985020541,/api/v1/game/1985020541/feed/live,R,19851986,1986-02-03T02:00:00Z,4,14,29,8,10,Toronto Maple Leafs,/api/v1/teams/10,3,25,20,8,16,Chicago Blackhawks,/api/v1/teams/16
1985020542,/api/v1/game/1985020542/feed/live,R,19851986,1986-02-03T02:00:00Z,3,17,27,7,26,Los Angeles Kings,/api/v1/teams/26,6,17,31,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020543,/api/v1/game/1985020543/feed/live,R,19851986,1986-02-06T01:00:00Z,2,30,14,9,8,Montréal Canadiens,/api/v1/teams/8,3,29,20,9,32,Quebec Nordiques,/api/v1/teams/32
1985020544,/api/v1/game/1985020544/feed/live,R,19851986,1986-02-06T02:00:00Z,2,25,17,11,2,New York Islanders,/api/v1/teams/2,3,26,20,11,16,Chicago Blackhawks,/api/v1/teams/16
1985020545,/api/v1/game/1985020545/feed/live,R,19851986,1986-02-06T02:00:00Z,3,23,20,10,3,New York Rangers,/api/v1/teams/3,4,23,19,10,19,St. Louis Blues,/api/v1/teams/19
1985020546,/api/v1/game/1985020546/feed/live,R,19851986,1986-02-07T01:00:00Z,8,25,22,6,7,Buffalo Sabres,/api/v1/teams/7,6,26,19,6,6,Boston Bruins,/api/v1/teams/6
1985020547,/api/v1/game/1985020547/feed/live,R,19851986,1986-02-07T01:00:00Z,3,26,23,3,34,Hartford Whalers,/api/v1/teams/34,4,12,33,3,17,Detroit Red Wings,/api/v1/teams/17
1985020548,/api/v1/game/1985020548/feed/live,R,19851986,1986-02-07T01:00:00Z,6,37,11,6,22,Edmonton Oilers,/api/v1/teams/22,4,15,32,6,1,New Jersey Devils,/api/v1/teams/1
1985020549,/api/v1/game/1985020549/feed/live,R,19851986,1986-02-07T01:00:00Z,3,23,20,8,19,St. Louis Blues,/api/v1/teams/19,4,36,15,8,4,Philadelphia Flyers,/api/v1/teams/4
1985020550,/api/v1/game/1985020550/feed/live,R,19851986,1986-02-07T02:00:00Z,7,14,29,9,10,Toronto Maple Leafs,/api/v1/teams/10,8,20,23,9,31,Minnesota North Stars,/api/v1/teams/31
1985020551,/api/v1/game/1985020551/feed/live,R,19851986,1986-02-07T03:00:00Z,2,17,28,7,26,Los Angeles Kings,/api/v1/teams/26,7,24,21,7,20,Calgary Flames,/api/v1/teams/20
1985020552,/api/v1/game/1985020552/feed/live,R,19851986,1986-02-08T01:00:00Z,2,30,15,9,8,Montréal Canadiens,/api/v1/teams/8,3,32,16,9,15,Washington Capitals,/api/v1/teams/15
1985020553,/api/v1/game/1985020553/feed/live,R,19851986,1986-02-08T04:00:00Z,2,17,32,6,33,Winnipeg Jets (1979),/api/v1/teams/33,5,17,25,6,23,Vancouver Canucks,/api/v1/teams/23
1985020554,/api/v1/game/1985020554/feed/live,R,19851986,1986-02-09T01:00:00Z,3,24,20,10,3,New York Rangers,/api/v1/teams/3,2,26,20,10,6,Boston Bruins,/api/v1/teams/6
1985020555,/api/v1/game/1985020555/feed/live,R,19851986,1986-02-09T01:00:00Z,4,26,22,6,7,Buffalo Sabres,/api/v1/teams/7,2,26,24,6,34,Hartford Whalers,/api/v1/teams/34
1985020556,/api/v1/game/1985020556/feed/live,R,19851986,1986-02-09T01:00:00Z,5,31,15,9,8,Montréal Canadiens,/api/v1/teams/8,3,12,34,9,17,Detroit Red Wings,/api/v1/teams/17
1985020557,/api/v1/game/1985020557/feed/live,R,19851986,1986-02-09T01:00:00Z,5,26,21,7,16,Chicago Blackhawks,/api/v1/teams/16,8,30,20,7,32,Quebec Nordiques,/api/v1/teams/32
1985020559,/api/v1/game/1985020559/feed/live,R,19851986,1986-02-09T01:00:00Z,0,15,33,5,1,New Jersey Devils,/api/v1/teams/1,4,24,22,5,5,Pittsburgh Penguins,/api/v1/teams/5
1985020560,/api/v1/game/1985020560/feed/live,R,19851986,1986-02-09T01:00:00Z,3,20,23,10,31,Minnesota North Stars,/api/v1/teams/31,3,36,15,10,4,Philadelphia Flyers,/api/v1/teams/4
1985020561,/api/v1/game/1985020561/feed/live,R,19851986,1986-02-09T01:00:00Z,4,37,11,7,22,Edmonton Oilers,/api/v1/teams/22,5,33,16,7,15,Washington Capitals,/api/v1/teams/15
1985020562,/api/v1/game/1985020562/feed/live,R,19851986,1986-02-09T01:00:00Z,2,23,20,9,19,St. Louis Blues,/api/v1/teams/19,3,15,29,9,10,Toronto Maple Leafs,/api/v1/teams/10
1985020558,/api/v1/game/1985020558/feed/live,R,19851986,1986-02-09T04:00:00Z,4,26,17,11,2,New York Islanders,/api/v1/teams/2,3,17,29,11,26,Los Angeles Kings,/api/v1/teams/26
1985020563,/api/v1/game/1985020563/feed/live,R,19851986,1986-02-10T01:00:00Z,4,31,20,4,32,Quebec Nordiques,/api/v1/teams/32,3,26,20,4,6,Boston Bruins,/api/v1/teams/6
1985020564,/api/v1/game/1985020564/feed/live,R,19851986,1986-02-10T01:00:00Z,6,16,33,5,1,New Jersey Devils,/api/v1/teams/1,3,26,25,5,34,Hartford Whalers,/api/v1/teams/34
1985020565,/api/v1/game/1985020565/feed/live,R,19851986,1986-02-10T01:00:00Z,2,37,12,7,22,Edmonton Oilers,/api/v1/teams/22,4,27,22,7,7,Buffalo Sabres,/api/v1/teams/7
1985020566,/api/v1/game/1985020566/feed/live,R,19851986,1986-02-10T02:00:00Z,2,36,15,4,4,Philadelphia Flyers,/api/v1/teams/4,2,26,21,4,16,Chicago Blackhawks,/api/v1/teams/16
1985020567,/api/v1/game/1985020567/feed/live,R,19851986,1986-02-10T04:00:00Z,3,17,32,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,17,25,7,23,Vancouver Canucks,/api/v1/teams/23
1985020568,/api/v1/game/1985020568/feed/live,R,19851986,1986-02-10T04:00:00Z,7,25,21,7,20,Calgary Flames,/api/v1/teams/20,3,17,30,7,26,Los Angeles Kings,/api/v1/teams/26
1985020569,/api/v1/game/1985020569/feed/live,R,19851986,1986-02-11T01:00:00Z,4,21,23,10,31,Minnesota North Stars,/api/v1/teams/31,3,31,15,10,8,Montréal Canadiens,/api/v1/teams/8
1985020572,/api/v1/game/1985020572/feed/live,R,19851986,1986-02-12T01:00:00Z,0,17,26,10,23,Vancouver Canucks,/api/v1/teams/23,1,27,17,10,2,New York Islanders,/api/v1/teams/2
1985020573,/api/v1/game/1985020573/feed/live,R,19851986,1986-02-12T01:00:00Z,4,22,23,10,31,Minnesota North Stars,/api/v1/teams/31,2,15,30,10,10,Toronto Maple Leafs,/api/v1/teams/10
1985020574,/api/v1/game/1985020574/feed/live,R,19851986,1986-02-12T01:00:00Z,3,38,12,7,22,Edmonton Oilers,/api/v1/teams/22,2,12,35,7,17,Detroit Red Wings,/api/v1/teams/17
1985020570,/api/v1/game/1985020570/feed/live,R,19851986,1986-02-12T02:00:00Z,4,26,21,9,6,Boston Bruins,/api/v1/teams/6,5,27,21,9,16,Chicago Blackhawks,/api/v1/teams/16
1985020571,/api/v1/game/1985020571/feed/live,R,19851986,1986-02-12T02:00:00Z,4,26,25,4,34,Hartford Whalers,/api/v1/teams/34,4,23,20,4,19,St. Louis Blues,/api/v1/teams/19
1985020575,/api/v1/game/1985020575/feed/live,R,19851986,1986-02-13T01:00:00Z,4,37,15,4,4,Philadelphia Flyers,/api/v1/teams/4,0,27,23,4,7,Buffalo Sabres,/api/v1/teams/7
1985020577,/api/v1/game/1985020577/feed/live,R,19851986,1986-02-13T01:00:00Z,2,17,27,10,23,Vancouver Canucks,/api/v1/teams/23,5,25,20,10,3,New York Rangers,/api/v1/teams/3
1985020578,/api/v1/game/1985020578/feed/live,R,19851986,1986-02-13T01:00:00Z,1,33,17,4,15,Washington Capitals,/api/v1/teams/15,8,25,22,4,5,Pittsburgh Penguins,/api/v1/teams/5
1985020579,/api/v1/game/1985020579/feed/live,R,19851986,1986-02-13T03:00:00Z,2,17,33,7,33,Winnipeg Jets (1979),/api/v1/teams/33,4,26,21,7,20,Calgary Flames,/api/v1/teams/20
1985020576,/api/v1/game/1985020576/feed/live,R,19851986,1986-02-13T04:00:00Z,5,32,20,4,32,Quebec Nordiques,/api/v1/teams/32,2,17,31,4,26,Los Angeles Kings,/api/v1/teams/26
1985020580,/api/v1/game/1985020580/feed/live,R,19851986,1986-02-14T01:00:00Z,3,31,16,10,8,Montréal Canadiens,/api/v1/teams/8,4,17,33,10,1,New Jersey Devils,/api/v1/teams/1
1985020581,/api/v1/game/1985020581/feed/live,R,19851986,1986-02-14T01:00:00Z,3,27,18,11,2,New York Islanders,/api/v1/teams/2,6,38,15,11,4,Philadelphia Flyers,/api/v1/teams/4
1985020582,/api/v1/game/1985020582/feed/live,R,19851986,1986-02-14T02:00:00Z,4,15,30,10,10,Toronto Maple Leafs,/api/v1/teams/10,5,28,21,10,16,Chicago Blackhawks,/api/v1/teams/16
1985020583,/api/v1/game/1985020583/feed/live,R,19851986,1986-02-14T02:00:00Z,3,22,24,10,31,Minnesota North Stars,/api/v1/teams/31,5,24,20,10,19,St. Louis Blues,/api/v1/teams/19
1985020587,/api/v1/game/1985020587/feed/live,R,19851986,1986-02-15T01:00:00Z,7,26,20,10,3,New York Rangers,/api/v1/teams/3,5,12,36,10,17,Detroit Red Wings,/api/v1/teams/17
1985020584,/api/v1/game/1985020584/feed/live,R,19851986,1986-02-15T02:00:00Z,4,26,26,4,34,Hartford Whalers,/api/v1/teams/34,5,18,33,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020585,/api/v1/game/1985020585/feed/live,R,19851986,1986-02-15T03:00:00Z,3,27,23,7,7,Buffalo Sabres,/api/v1/teams/7,3,26,21,7,20,Calgary Flames,/api/v1/teams/20
1985020586,/api/v1/game/1985020586/feed/live,R,19851986,1986-02-15T03:00:00Z,2,32,21,4,32,Quebec Nordiques,/api/v1/teams/32,8,39,12,4,22,Edmonton Oilers,/api/v1/teams/22
1985020590,/api/v1/game/1985020590/feed/live,R,19851986,1986-02-16T01:00:00Z,3,38,16,4,4,Philadelphia Flyers,/api/v1/teams/4,5,32,16,4,8,Montréal Canadiens,/api/v1/teams/8
1985020591,/api/v1/game/1985020591/feed/live,R,19851986,1986-02-16T01:00:00Z,5,17,34,5,1,New Jersey Devils,/api/v1/teams/1,6,28,18,5,2,New York Islanders,/api/v1/teams/2
1985020592,/api/v1/game/1985020592/feed/live,R,19851986,1986-02-16T01:00:00Z,4,17,28,10,23,Vancouver Canucks,/api/v1/teams/23,9,26,22,10,5,Pittsburgh Penguins,/api/v1/teams/5
1985020594,/api/v1/game/1985020594/feed/live,R,19851986,1986-02-16T01:00:00Z,3,28,22,8,16,Chicago Blackhawks,/api/v1/teams/16,4,16,30,8,10,Toronto Maple Leafs,/api/v1/teams/10
1985020588,/api/v1/game/1985020588/feed/live,R,19851986,1986-02-16T02:00:00Z,1,26,22,9,6,Boston Bruins,/api/v1/teams/6,5,25,20,9,19,St. Louis Blues,/api/v1/teams/19
1985020589,/api/v1/game/1985020589/feed/live,R,19851986,1986-02-16T02:00:00Z,1,26,27,4,34,Hartford Whalers,/api/v1/teams/34,4,23,24,4,31,Minnesota North Stars,/api/v1/teams/31
1985020593,/api/v1/game/1985020593/feed/live,R,19851986,1986-02-16T04:00:00Z,4,34,17,4,15,Washington Capitals,/api/v1/teams/15,1,17,32,4,26,Los Angeles Kings,/api/v1/teams/26
1985020598,/api/v1/game/1985020598/feed/live,R,19851986,1986-02-17T01:00:00Z,1,12,37,8,17,Detroit Red Wings,/api/v1/teams/17,3,27,20,8,3,New York Rangers,/api/v1/teams/3
1985020599,/api/v1/game/1985020599/feed/live,R,19851986,1986-02-17T01:00:00Z,5,26,22,9,5,Pittsburgh Penguins,/api/v1/teams/5,5,17,34,9,1,New Jersey Devils,/api/v1/teams/1
1985020600,/api/v1/game/1985020600/feed/live,R,19851986,1986-02-17T01:00:00Z,4,17,28,11,23,Vancouver Canucks,/api/v1/teams/23,4,16,30,11,10,Toronto Maple Leafs,/api/v1/teams/10
1985020595,/api/v1/game/1985020595/feed/live,R,19851986,1986-02-17T02:00:00Z,5,27,22,9,6,Boston Bruins,/api/v1/teams/6,3,23,25,9,31,Minnesota North Stars,/api/v1/teams/31
1985020601,/api/v1/game/1985020601/feed/live,R,19851986,1986-02-17T02:00:00Z,2,25,21,10,19,St. Louis Blues,/api/v1/teams/19,4,29,22,10,16,Chicago Blackhawks,/api/v1/teams/16
1985020596,/api/v1/game/1985020596/feed/live,R,19851986,1986-02-17T03:00:00Z,5,27,24,7,7,Buffalo Sabres,/api/v1/teams/7,7,40,12,7,22,Edmonton Oilers,/api/v1/teams/22
1985020597,/api/v1/game/1985020597/feed/live,R,19851986,1986-02-17T03:00:00Z,6,33,21,4,32,Quebec Nordiques,/api/v1/teams/32,3,26,22,4,20,Calgary Flames,/api/v1/teams/20
1985020602,/api/v1/game/1985020602/feed/live,R,19851986,1986-02-18T01:00:00Z,3,18,32,7,26,Los Angeles Kings,/api/v1/teams/26,2,32,16,7,8,Montréal Canadiens,/api/v1/teams/8
1985020603,/api/v1/game/1985020603/feed/live,R,19851986,1986-02-18T01:00:00Z,4,18,34,7,33,Winnipeg Jets (1979),/api/v1/teams/33,8,39,16,7,4,Philadelphia Flyers,/api/v1/teams/4
1985020605,/api/v1/game/1985020605/feed/live,R,19851986,1986-02-19T01:00:00Z,4,17,29,11,23,Vancouver Canucks,/api/v1/teams/23,5,27,27,11,34,Hartford Whalers,/api/v1/teams/34
1985020606,/api/v1/game/1985020606/feed/live,R,19851986,1986-02-19T01:00:00Z,5,19,32,7,26,Los Angeles Kings,/api/v1/teams/26,4,33,22,7,32,Quebec Nordiques,/api/v1/teams/32
1985020607,/api/v1/game/1985020607/feed/live,R,19851986,1986-02-19T01:00:00Z,5,35,17,4,15,Washington Capitals,/api/v1/teams/15,4,28,19,4,2,New York Islanders,/api/v1/teams/2
1985020608,/api/v1/game/1985020608/feed/live,R,19851986,1986-02-19T02:00:00Z,0,12,38,8,17,Detroit Red Wings,/api/v1/teams/17,5,26,21,8,19,St. Louis Blues,/api/v1/teams/19
1985020604,/api/v1/game/1985020604/feed/live,R,19851986,1986-02-19T03:00:00Z,4,27,23,9,6,Boston Bruins,/api/v1/teams/6,7,27,22,9,20,Calgary Flames,/api/v1/teams/20
1985020609,/api/v1/game/1985020609/feed/live,R,19851986,1986-02-20T01:00:00Z,6,28,27,4,34,Hartford Whalers,/api/v1/teams/34,4,27,25,4,7,Buffalo Sabres,/api/v1/teams/7
1985020610,/api/v1/game/1985020610/feed/live,R,19851986,1986-02-20T01:00:00Z,4,35,17,5,15,Washington Capitals,/api/v1/teams/15,4,32,16,5,8,Montréal Canadiens,/api/v1/teams/8
1985020611,/api/v1/game/1985020611/feed/live,R,19851986,1986-02-20T01:00:00Z,2,18,35,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,27,22,7,5,Pittsburgh Penguins,/api/v1/teams/5
1985020613,/api/v1/game/1985020613/feed/live,R,19851986,1986-02-20T02:00:00Z,6,24,25,10,31,Minnesota North Stars,/api/v1/teams/31,5,29,23,10,16,Chicago Blackhawks,/api/v1/teams/16
1985020612,/api/v1/game/1985020612/feed/live,R,19851986,1986-02-20T03:00:00Z,5,16,31,11,10,Toronto Maple Leafs,/api/v1/teams/10,9,41,12,11,22,Edmonton Oilers,/api/v1/teams/22
1985020614,/api/v1/game/1985020614/feed/live,R,19851986,1986-02-21T01:00:00Z,3,33,22,5,32,Quebec Nordiques,/api/v1/teams/32,4,18,34,5,1,New Jersey Devils,/api/v1/teams/1
1985020615,/api/v1/game/1985020615/feed/live,R,19851986,1986-02-21T01:00:00Z,2,26,22,10,19,St. Louis Blues,/api/v1/teams/19,3,28,20,10,3,New York Rangers,/api/v1/teams/3
1985020616,/api/v1/game/1985020616/feed/live,R,19851986,1986-02-21T01:00:00Z,3,19,33,7,26,Los Angeles Kings,/api/v1/teams/26,5,40,16,7,4,Philadelphia Flyers,/api/v1/teams/4
1985020617,/api/v1/game/1985020617/feed/live,R,19851986,1986-02-21T03:00:00Z,7,17,31,11,10,Toronto Maple Leafs,/api/v1/teams/10,6,27,22,11,20,Calgary Flames,/api/v1/teams/20
1985020618,/api/v1/game/1985020618/feed/live,R,19851986,1986-02-22T01:00:00Z,1,28,20,11,2,New York Islanders,/api/v1/teams/2,5,28,25,11,7,Buffalo Sabres,/api/v1/teams/7
1985020620,/api/v1/game/1985020620/feed/live,R,19851986,1986-02-22T01:00:00Z,7,28,22,9,5,Pittsburgh Penguins,/api/v1/teams/5,3,12,39,9,17,Detroit Red Wings,/api/v1/teams/17
1985020619,/api/v1/game/1985020619/feed/live,R,19851986,1986-02-22T02:00:00Z,2,33,23,5,32,Quebec Nordiques,/api/v1/teams/32,5,25,25,5,31,Minnesota North Stars,/api/v1/teams/31
1985020621,/api/v1/game/1985020621/feed/live,R,19851986,1986-02-22T02:00:00Z,5,30,23,8,16,Chicago Blackhawks,/api/v1/teams/16,2,18,36,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020622,/api/v1/game/1985020622/feed/live,R,19851986,1986-02-22T04:00:00Z,4,28,22,9,20,Calgary Flames,/api/v1/teams/20,0,17,30,9,23,Vancouver Canucks,/api/v1/teams/23
1985020624,/api/v1/game/1985020624/feed/live,R,19851986,1986-02-23T01:00:00Z,3,28,28,4,34,Hartford Whalers,/api/v1/teams/34,6,33,16,4,8,Montréal Canadiens,/api/v1/teams/8
1985020625,/api/v1/game/1985020625/feed/live,R,19851986,1986-02-23T01:00:00Z,2,12,40,8,17,Detroit Red Wings,/api/v1/teams/17,5,29,20,8,2,New York Islanders,/api/v1/teams/2
1985020626,/api/v1/game/1985020626/feed/live,R,19851986,1986-02-23T01:00:00Z,5,20,33,7,26,Los Angeles Kings,/api/v1/teams/26,2,18,35,7,1,New Jersey Devils,/api/v1/teams/1
1985020627,/api/v1/game/1985020627/feed/live,R,19851986,1986-02-23T01:00:00Z,1,35,18,5,15,Washington Capitals,/api/v1/teams/15,3,41,16,5,4,Philadelphia Flyers,/api/v1/teams/4
1985020628,/api/v1/game/1985020628/feed/live,R,19851986,1986-02-23T01:00:00Z,5,27,22,10,19,St. Louis Blues,/api/v1/teams/19,3,28,23,10,5,Pittsburgh Penguins,/api/v1/teams/5
1985020623,/api/v1/game/1985020623/feed/live,R,19851986,1986-02-23T03:00:00Z,6,28,23,9,6,Boston Bruins,/api/v1/teams/6,5,41,12,9,22,Edmonton Oilers,/api/v1/teams/22
1985020630,/api/v1/game/1985020630/feed/live,R,19851986,1986-02-24T01:00:00Z,8,28,22,10,19,St. Louis Blues,/api/v1/teams/19,2,28,29,10,34,Hartford Whalers,/api/v1/teams/34
1985020631,/api/v1/game/1985020631/feed/live,R,19851986,1986-02-24T01:00:00Z,1,35,19,5,15,Washington Capitals,/api/v1/teams/15,4,29,25,5,7,Buffalo Sabres,/api/v1/teams/7
1985020632,/api/v1/game/1985020632/feed/live,R,19851986,1986-02-24T02:00:00Z,2,33,24,5,32,Quebec Nordiques,/api/v1/teams/32,4,19,36,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020633,/api/v1/game/1985020633/feed/live,R,19851986,1986-02-24T02:00:00Z,3,17,32,11,10,Toronto Maple Leafs,/api/v1/teams/10,4,26,25,11,31,Minnesota North Stars,/api/v1/teams/31
1985020634,/api/v1/game/1985020634/feed/live,R,19851986,1986-02-24T02:00:00Z,2,28,23,9,20,Calgary Flames,/api/v1/teams/20,6,31,23,9,16,Chicago Blackhawks,/api/v1/teams/16
1985020629,/api/v1/game/1985020629/feed/live,R,19851986,1986-02-24T04:00:00Z,6,29,23,9,6,Boston Bruins,/api/v1/teams/6,1,17,31,9,23,Vancouver Canucks,/api/v1/teams/23
1985020636,/api/v1/game/1985020636/feed/live,R,19851986,1986-02-25T01:00:00Z,1,26,26,10,31,Minnesota North Stars,/api/v1/teams/31,5,29,20,10,3,New York Rangers,/api/v1/teams/3
1985020637,/api/v1/game/1985020637/feed/live,R,19851986,1986-02-25T01:00:00Z,5,20,33,8,26,Los Angeles Kings,/api/v1/teams/26,6,29,23,8,5,Pittsburgh Penguins,/api/v1/teams/5
1985020635,/api/v1/game/1985020635/feed/live,R,19851986,1986-02-25T03:00:00Z,2,33,17,12,8,Montréal Canadiens,/api/v1/teams/8,3,42,12,12,22,Edmonton Oilers,/api/v1/teams/22
1985020638,/api/v1/game/1985020638/feed/live,R,19851986,1986-02-26T01:00:00Z,7,30,23,9,6,Boston Bruins,/api/v1/teams/6,4,33,25,9,32,Quebec Nordiques,/api/v1/teams/32
1985020639,/api/v1/game/1985020639/feed/live,R,19851986,1986-02-26T01:00:00Z,3,29,21,10,3,New York Rangers,/api/v1/teams/3,7,18,32,10,10,Toronto Maple Leafs,/api/v1/teams/10
1985020640,/api/v1/game/1985020640/feed/live,R,19851986,1986-02-26T01:00:00Z,3,12,40,9,17,Detroit Red Wings,/api/v1/teams/17,4,36,19,9,15,Washington Capitals,/api/v1/teams/15
1985020641,/api/v1/game/1985020641/feed/live,R,19851986,1986-02-26T02:00:00Z,4,29,23,9,20,Calgary Flames,/api/v1/teams/20,1,28,23,9,19,St. Louis Blues,/api/v1/teams/19
1985020642,/api/v1/game/1985020642/feed/live,R,19851986,1986-02-27T01:00:00Z,5,27,26,10,31,Minnesota North Stars,/api/v1/teams/31,2,28,30,10,34,Hartford Whalers,/api/v1/teams/34
1985020643,/api/v1/game/1985020643/feed/live,R,19851986,1986-02-27T01:00:00Z,2,29,26,7,7,Buffalo Sabres,/api/v1/teams/7,5,30,23,7,5,Pittsburgh Penguins,/api/v1/teams/5
1985020645,/api/v1/game/1985020645/feed/live,R,19851986,1986-02-27T01:00:00Z,2,29,21,11,2,New York Islanders,/api/v1/teams/2,7,19,35,11,1,New Jersey Devils,/api/v1/teams/1
1985020646,/api/v1/game/1985020646/feed/live,R,19851986,1986-02-27T02:00:00Z,8,43,12,8,22,Edmonton Oilers,/api/v1/teams/22,2,19,37,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020644,/api/v1/game/1985020644/feed/live,R,19851986,1986-02-27T04:00:00Z,4,34,17,12,8,Montréal Canadiens,/api/v1/teams/8,2,17,32,12,23,Vancouver Canucks,/api/v1/teams/23
1985020647,/api/v1/game/1985020647/feed/live,R,19851986,1986-02-28T01:00:00Z,2,37,19,5,15,Washington Capitals,/api/v1/teams/15,1,30,24,5,6,Boston Bruins,/api/v1/teams/6
1985020648,/api/v1/game/1985020648/feed/live,R,19851986,1986-02-28T01:00:00Z,3,30,24,9,5,Pittsburgh Penguins,/api/v1/teams/5,8,30,21,9,3,New York Rangers,/api/v1/teams/3
1985020649,/api/v1/game/1985020649/feed/live,R,19851986,1986-02-28T03:00:00Z,4,41,17,4,4,Philadelphia Flyers,/api/v1/teams/4,7,30,23,4,20,Calgary Flames,/api/v1/teams/20
1985020650,/api/v1/game/1985020650/feed/live,R,19851986,1986-02-28T04:00:00Z,6,32,23,8,16,Chicago Blackhawks,/api/v1/teams/16,3,20,34,8,26,Los Angeles Kings,/api/v1/teams/26
1985020651,/api/v1/game/1985020651/feed/live,R,19851986,1986-03-01T01:00:00Z,6,34,25,5,32,Quebec Nordiques,/api/v1/teams/32,2,29,27,5,7,Buffalo Sabres,/api/v1/teams/7
1985020654,/api/v1/game/1985020654/feed/live,R,19851986,1986-03-01T01:00:00Z,7,19,32,11,10,Toronto Maple Leafs,/api/v1/teams/10,3,12,41,11,17,Detroit Red Wings,/api/v1/teams/17
1985020652,/api/v1/game/1985020652/feed/live,R,19851986,1986-03-01T02:00:00Z,6,30,21,11,2,New York Islanders,/api/v1/teams/2,3,19,38,11,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020653,/api/v1/game/1985020653/feed/live,R,19851986,1986-03-01T04:00:00Z,1,41,18,4,4,Philadelphia Flyers,/api/v1/teams/4,3,18,32,4,23,Vancouver Canucks,/api/v1/teams/23
1985020655,/api/v1/game/1985020655/feed/live,R,19851986,1986-03-02T01:00:00Z,3,19,36,6,1,New Jersey Devils,/api/v1/teams/1,8,31,24,6,6,Boston Bruins,/api/v1/teams/6
